Date,AGRO3.SA,B3SA3.SA,COCA34.SA,CPLE6.SA,CYRE3.SA,TAEE11.SA,VALE3.SA
2014-09-30,9.0600004196167,3.7300000190734863,17.566665649414062,3.3340001106262207,12.350000381469727,19.56999969482422,26.850000381469727
2014-10-01,9.109999656677246,3.630000114440918,17.816665649414062,3.375,12.09000015258789,18.959999084472656,26.829999923706055
2014-10-02,8.949999809265137,3.680000066757202,17.94333267211914,3.384999990463257,12.109999656677246,19.1200008392334,27.610000610351562
2014-10-03,8.949999809265137,3.7133328914642334,17.94333267211914,3.5199999809265137,12.539999961853027,18.829999923706055,27.200000762939453
2014-10-06,8.75,4.016665935516357,17.578332901000977,3.7320001125335693,13.180000305175781,18.829999923706055,27.34000015258789
2014-10-07,9.199999809265137,4.113333225250244,17.578332901000977,3.799999952316284,13.350000381469727,19.149999618530273,27.399999618530273
2014-10-08,8.600000381469727,4.110000133514404,17.578332901000977,3.796999931335449,13.350000381469727,19.290000915527344,27.3700008392334
2014-10-09,8.300000190734863,4.230000019073486,17.578332901000977,3.6600000858306885,13.5,19.68000030517578,26.899999618530273
2014-10-10,8.4399995803833,3.9966659545898438,18.02666664123535,3.559999942779541,13.1899995803833,19.31999969482422,26.399999618530273
2014-10-13,8.569999694824219,4.316666126251221,17.655000686645508,3.6600000858306885,13.329999923706055,19.350000381469727,27.489999771118164
2014-10-14,8.5,4.316666126251221,17.60333251953125,3.568000078201294,13.149999618530273,19.399999618530273,28.309999465942383
2014-10-15,8.220000267028809,4.183332920074463,17.758333206176758,3.5,12.550000190734863,19.3799991607666,28.299999237060547
2014-10-16,7.960000038146973,3.933332920074463,17.594999313354492,3.4030001163482666,12.149999618530273,19.479999542236328,27.3799991607666
2014-10-17,8.0,4.063333034515381,17.553333282470703,3.4839999675750732,12.449999809265137,20.200000762939453,26.6200008392334
2014-10-20,7.989999771118164,3.8866660594940186,17.553333282470703,3.4149999618530273,12.399999618530273,20.149999618530273,26.489999771118164
2014-10-21,7.769999980926514,3.563333034515381,16.649999618530273,3.2200000286102295,12.010000228881836,19.18000030517578,26.719999313354492
2014-10-22,7.550000190734863,3.5266659259796143,16.649999618530273,3.244999885559082,11.869999885559082,19.40999984741211,26.760000228881836
2014-10-23,7.21999979019165,3.380000114440918,17.458332061767578,3.121000051498413,11.4399995803833,18.649999618530273,27.25
2014-10-24,7.300000190734863,3.553333044052124,17.458332061767578,3.184000015258789,11.869999885559082,18.989999771118164,27.450000762939453
2014-10-27,7.289999961853027,3.5066659450531006,17.475000381469727,3.0339999198913574,11.449999809265137,18.350000381469727,26.459999084472656
2014-10-28,7.269999980926514,3.630000114440918,16.816665649414062,3.191999912261963,11.899999618530273,18.90999984741211,26.139999389648438
2014-10-29,7.050000190734863,3.4666659832000732,16.924999237060547,3.2200000286102295,11.949999809265137,19.450000762939453,24.760000228881836
2014-10-30,6.909999847412109,3.4966659545898438,17.066665649414062,3.365999937057495,12.020000457763672,19.40999984741211,23.700000762939453
2014-10-31,6.929999828338623,3.6333329677581787,17.29166603088379,3.4609999656677246,12.319999694824219,18.399999618530273,25.0
2014-11-03,7.25,3.5333330631256104,17.458332061767578,3.555999994277954,11.960000038146973,18.530000686645508,24.899999618530273
2014-11-04,7.579999923706055,3.536665916442871,17.63666534423828,3.5309998989105225,11.970000267028809,18.520000457763672,24.110000610351562
2014-11-05,7.159999847412109,3.4433329105377197,17.858333587646484,3.4240000247955322,11.859999656677246,18.520000457763672,24.0
2014-11-06,7.840000152587891,3.3499999046325684,18.145000457763672,3.2100000381469727,11.430000305175781,18.15999984741211,23.649999618530273
2014-11-07,7.579999923706055,3.3433330059051514,18.191665649414062,3.305000066757202,11.149999618530273,18.1299991607666,24.020000457763672
2014-11-10,7.480000019073486,3.296665906906128,18.100000381469727,3.2939999103546143,11.0600004196167,18.100000381469727,23.299999237060547
2014-11-11,7.010000228881836,3.309999942779541,18.258333206176758,3.259999990463257,11.3100004196167,18.149999618530273,22.56999969482422
2014-11-12,7.010000228881836,3.3766660690307617,18.258333206176758,3.246999979019165,11.600000381469727,18.239999771118164,22.520000457763672
2014-11-13,7.010000228881836,3.286665916442871,18.586666107177734,3.1659998893737793,11.300000190734863,18.15999984741211,22.459999084472656
2014-11-14,7.28000020980835,3.293333053588867,18.558332443237305,3.180000066757202,11.449999809265137,18.469999313354492,23.0
2014-11-17,6.960000038146973,3.2166659832000732,18.68666648864746,3.1449999809265137,11.399999618530273,18.270000457763672,22.93000030517578
2014-11-18,7.010000228881836,3.299999952316284,18.899999618530273,3.2360000610351562,11.6899995803833,18.540000915527344,22.030000686645508
2014-11-19,7.300000190734863,3.3266661167144775,19.01166534423828,3.3399999141693115,11.920000076293945,19.18000030517578,22.15999984741211
2014-11-21,7.699999809265137,3.5166659355163574,19.01166534423828,3.5820000171661377,12.399999618530273,19.700000762939453,23.59000015258789
2014-11-24,7.389999866485596,3.5066659450531006,18.90166664123535,3.5850000381469727,12.40999984741211,19.799999237060547,23.700000762939453
2014-11-25,7.010000228881836,3.5333330631256104,18.90166664123535,3.4749999046325684,12.380000114440918,20.06999969482422,23.959999084472656
2014-11-26,7.0,3.543333053588867,18.90166664123535,3.5179998874664307,12.3100004196167,19.5,23.040000915527344
2014-11-27,7.289999961853027,3.5166659355163574,18.90166664123535,3.609999895095825,12.199999809265137,20.0,22.979999542236328
2014-11-28,7.449999809265137,3.509999990463257,18.90166664123535,3.5269999504089355,12.550000190734863,19.649999618530273,23.290000915527344
2014-12-01,7.190000057220459,3.2899999618530273,19.075000762939453,3.378000020980835,11.869999885559082,19.3799991607666,22.1299991607666
2014-12-02,7.380000114440918,3.1966660022735596,19.078332901000977,3.441999912261963,11.699999809265137,19.239999771118164,21.469999313354492
2014-12-03,7.5,3.25,19.0,3.4809999465942383,11.699999809265137,18.899999618530273,21.950000762939453
2014-12-04,7.449999809265137,3.200000047683716,19.008333206176758,3.4149999618530273,11.65999984741211,18.850000381469727,21.670000076293945
2014-12-05,7.519999980926514,3.2233328819274902,19.0,3.3459999561309814,11.75,18.75,21.8799991607666
2014-12-08,7.5,3.096666097640991,19.133333206176758,3.305000066757202,11.699999809265137,18.780000686645508,21.18000030517578
2014-12-09,7.510000228881836,3.0666658878326416,18.566665649414062,3.2899999618530273,11.59000015258789,18.600000381469727,20.700000762939453
2014-12-10,7.650000095367432,3.0199999809265137,18.566665649414062,3.3410000801086426,11.4399995803833,18.700000762939453,19.93000030517578
2014-12-11,7.78000020980835,3.0,18.566665649414062,3.2929999828338623,11.270000457763672,19.170000076293945,19.3700008392334
2014-12-12,7.739999771118164,2.940000057220459,18.583332061767578,3.428999900817871,10.850000381469727,18.84000015258789,18.90999984741211
2014-12-15,7.710000038146973,2.9666659832000732,18.591665267944336,3.4179999828338623,10.789999961853027,19.200000762939453,18.690000534057617
2014-12-16,7.710000038146973,2.950000047683716,18.56833267211914,3.3540000915527344,10.5600004196167,18.040000915527344,19.350000381469727
2014-12-17,7.840000152587891,3.0999999046325684,18.56833267211914,3.3910000324249268,10.859999656677246,18.479999542236328,19.709999084472656
2014-12-18,8.029999732971191,3.123332977294922,18.56833267211914,3.322000026702881,10.84000015258789,18.170000076293945,19.959999084472656
2014-12-19,8.199999809265137,3.123332977294922,18.950000762939453,3.4159998893737793,10.779999732971191,18.280000686645508,21.56999969482422
2014-12-22,8.510000228881836,3.2233328819274902,19.024999618530273,3.4630000591278076,11.140000343322754,18.670000076293945,21.3700008392334
2014-12-23,8.600000381469727,3.2833330631256104,19.583332061767578,3.5420000553131104,11.109999656677246,18.610000610351562,22.219999313354492
2014-12-26,8.949999809265137,3.2300000190734863,19.583332061767578,3.6059999465942383,11.100000381469727,18.399999618530273,21.68000030517578
2014-12-29,8.699999809265137,3.2899999618530273,19.583332061767578,3.6500000953674316,11.020000457763672,18.75,22.110000610351562
2014-12-30,9.09000015258789,3.2799999713897705,18.883333206176758,3.627000093460083,11.0600004196167,18.84000015258789,21.90999984741211
2015-01-02,8.649999618530273,3.1700000762939453,18.883333206176758,3.378000020980835,10.449999809265137,18.850000381469727,21.280000686645508
2015-01-05,8.699999809265137,3.0833330154418945,19.441665649414062,3.305000066757202,10.720000267028809,18.780000686645508,20.959999084472656
2015-01-06,8.84000015258789,3.113332986831665,19.441665649414062,3.305000066757202,11.020000457763672,18.809999465942383,21.799999237060547
2015-01-07,8.84000015258789,3.236665964126587,20.718332290649414,3.4779999256134033,11.3100004196167,18.84000015258789,22.600000381469727
2015-01-08,8.699999809265137,3.1933329105377197,19.558332443237305,3.446000099182129,11.399999618530273,19.020000457763672,22.84000015258789
2015-01-09,8.739999771118164,3.109999895095825,19.183332443237305,3.2980000972747803,10.789999961853027,18.889999389648438,22.350000381469727
2015-01-12,8.699999809265137,3.0199999809265137,19.183332443237305,3.197000026702881,10.550000190734863,18.68000030517578,22.639999389648438
2015-01-13,8.600000381469727,3.0266659259796143,19.183332443237305,3.247999906539917,10.550000190734863,19.0,22.510000228881836
2015-01-14,8.600000381469727,3.0866661071777344,18.391666412353516,3.2699999809265137,10.510000228881836,19.270000457763672,20.700000762939453
2015-01-15,8.5,3.0733330249786377,18.941665649414062,3.315000057220459,10.680000305175781,19.56999969482422,20.940000534057617
2015-01-16,8.449999809265137,3.166666030883789,18.540000915527344,3.3949999809265137,10.819999694824219,19.850000381469727,21.8799991607666
2015-01-19,8.5,2.993333101272583,18.91666603088379,3.190000057220459,10.720000267028809,19.600000381469727,21.649999618530273
2015-01-20,8.449999809265137,3.053333044052124,19.075000762939453,3.1740000247955322,10.600000381469727,19.760000228881836,21.739999771118164
2015-01-21,8.399999618530273,3.1933329105377197,18.851665496826172,3.2290000915527344,11.0,19.700000762939453,22.079999923706055
2015-01-22,8.399999618530273,3.3299999237060547,19.04166603088379,3.246999979019165,11.130000114440918,19.670000076293945,21.90999984741211
2015-01-23,8.399999618530273,3.2733330726623535,19.133333206176758,3.1710000038146973,11.0,19.549999237060547,20.520000457763672
2015-01-26,8.5,3.233333110809326,18.883333206176758,3.1549999713897705,11.010000228881836,19.299999237060547,19.579999923706055
2015-01-27,8.300000190734863,3.293333053588867,18.883333206176758,3.2209999561309814,10.979999542236328,19.399999618530273,19.0
2015-01-28,8.399999618530273,3.2200000286102295,18.883333206176758,3.197999954223633,10.899999618530273,19.299999237060547,18.889999389648438
2015-01-29,8.390000343322754,3.2833330631256104,18.883333206176758,3.2920000553131104,11.020000457763672,19.5,18.049999237060547
2015-01-30,8.489999771118164,3.0666658878326416,18.958332061767578,3.130000114440918,10.8100004196167,19.450000762939453,18.610000610351562
2015-02-02,8.399999618530273,3.106666088104248,18.958332061767578,3.302000045776367,10.739999771118164,19.799999237060547,19.739999771118164
2015-02-03,8.300000190734863,3.1933329105377197,18.739999771118164,3.302999973297119,10.760000228881836,19.920000076293945,20.8700008392334
2015-02-04,8.350000381469727,3.25,18.739999771118164,3.203000068664551,10.649999618530273,19.950000762939453,20.549999237060547
2015-02-05,8.300000190734863,3.22666597366333,19.25,3.1419999599456787,10.9399995803833,19.729999542236328,20.450000762939453
2015-02-06,8.25,3.1433329582214355,19.25,3.122999906539917,10.859999656677246,19.559999465942383,20.420000076293945
2015-02-09,8.300000190734863,3.1433329582214355,19.25,3.2039999961853027,10.970000267028809,19.5,21.59000015258789
2015-02-10,8.329999923706055,3.113332986831665,19.25,3.0910000801086426,10.819999694824219,19.889999389648438,20.399999618530273
2015-02-11,8.300000190734863,2.990000009536743,20.41666603088379,3.125,10.75,19.75,21.100000381469727
2015-02-12,8.380000114440918,3.0899999141693115,20.16666603088379,3.187999963760376,10.970000267028809,20.170000076293945,21.579999923706055
2015-02-13,8.699999809265137,3.1266660690307617,20.16666603088379,3.3359999656677246,11.170000076293945,20.010000228881836,22.479999542236328
2015-02-18,8.649999618530273,3.2133328914642334,19.719999313354492,3.253000020980835,11.399999618530273,20.260000228881836,22.709999084472656
2015-02-19,9.069999694824219,3.2200000286102295,20.358333587646484,3.2149999141693115,11.449999809265137,20.700000762939453,22.100000381469727
2015-02-20,8.699999809265137,3.236665964126587,20.358333587646484,3.1760001182556152,11.449999809265137,20.65999984741211,22.6200008392334
2015-02-23,8.899999618530273,3.1966660022735596,20.066665649414062,3.2109999656677246,11.380000114440918,20.549999237060547,21.6200008392334
2015-02-24,8.899999618530273,3.3166658878326416,20.066665649414062,3.193000078201294,11.350000381469727,20.799999237060547,22.040000915527344
2015-02-25,8.899999618530273,3.293333053588867,20.066665649414062,3.257999897003174,11.390000343322754,21.200000762939453,22.139999389648438
2015-02-26,9.0,3.3433330059051514,20.41666603088379,3.38100004196167,11.5,21.3700008392334,21.25
2015-02-27,9.0,3.359999895095825,20.41666603088379,3.434000015258789,11.579999923706055,20.84000015258789,21.25
2015-03-02,9.0,3.2166659832000732,20.799999237060547,3.4049999713897705,11.520000457763672,20.950000762939453,20.559999465942383
2015-03-03,8.949999809265137,3.2833330631256104,20.799999237060547,3.367000102996826,11.510000228881836,20.850000381469727,20.790000915527344
2015-03-04,8.800000190734863,3.309999942779541,21.141666412353516,3.2760000228881836,11.5,20.709999084472656,20.389999389648438
2015-03-05,8.6899995803833,3.2133328914642334,21.40833282470703,3.240000009536743,11.75,20.649999618530273,19.5
2015-03-06,8.680000305175781,3.2233328819274902,21.149999618530273,3.2860000133514404,11.640000343322754,20.149999618530273,19.59000015258789
2015-03-09,8.600000381469727,3.2033329010009766,21.78499984741211,3.1619999408721924,11.270000457763672,20.049999237060547,19.540000915527344
2015-03-10,8.600000381469727,3.1700000762939453,21.78499984741211,3.2170000076293945,10.90999984741211,19.899999618530273,19.100000381469727
2015-03-11,8.600000381469727,3.2466659545898438,21.5,3.2149999141693115,11.210000038146973,19.899999618530273,18.860000610351562
2015-03-12,8.600000381469727,3.2100000381469727,21.333332061767578,3.315999984741211,11.449999809265137,20.56999969482422,18.860000610351562
2015-03-13,8.489999771118164,3.2166659832000732,21.633333206176758,3.2149999141693115,11.550000190734863,20.25,18.8799991607666
2015-03-16,8.5,3.3233330249786377,21.66666603088379,3.253999948501587,11.619999885559082,20.350000381469727,18.899999618530273
2015-03-17,8.5,3.5766661167144775,21.97166633605957,3.305000066757202,11.850000381469727,20.670000076293945,19.8799991607666
2015-03-18,8.569999694824219,3.75,21.558332443237305,3.4089999198913574,12.25,21.049999237060547,19.59000015258789
2015-03-19,8.680000305175781,3.6933329105377197,21.558332443237305,3.3499999046325684,12.520000457763672,21.100000381469727,19.149999618530273
2015-03-20,8.670000076293945,3.793333053588867,21.825000762939453,3.436000108718872,13.199999809265137,21.600000381469727,20.25
2015-03-23,8.640000343322754,3.740000009536743,21.825000762939453,3.4639999866485596,13.220000267028809,21.459999084472656,20.3799991607666
2015-03-24,8.649999618530273,3.6533329486846924,21.133333206176758,3.3989999294281006,13.649999618530273,21.93000030517578,19.579999923706055
2015-03-25,8.649999618530273,3.613332986831665,21.5,3.375,13.949999809265137,21.329999923706055,19.760000228881836
2015-03-26,8.649999618530273,3.676666021347046,21.518333435058594,3.2990000247955322,13.949999809265137,21.5,18.920000076293945
2015-03-27,8.880000114440918,3.7100000381469727,21.518333435058594,3.305999994277954,13.59000015258789,21.299999237060547,18.350000381469727
2015-03-30,8.75,3.7833330631256104,21.836666107177734,3.3980000019073486,13.550000190734863,21.399999618530273,18.6200008392334
2015-03-31,8.869999885559082,3.7066659927368164,21.836666107177734,3.390000104904175,13.25,21.049999237060547,17.940000534057617
2015-04-01,8.899999618530273,3.9066660404205322,21.468332290649414,3.5199999809265137,13.8100004196167,21.049999237060547,17.540000915527344
2015-04-02,8.670000076293945,4.00666618347168,21.266666412353516,3.571000099182129,13.8100004196167,21.0,18.0
2015-04-06,8.75,3.9700000286102295,21.266666412353516,3.674999952316284,14.0600004196167,20.969999313354492,18.1299991607666
2015-04-07,8.800000190734863,3.869999885559082,21.266666412353516,3.507999897003174,14.0,21.0,19.0
2015-04-08,8.829999923706055,3.993333101272583,21.266666412353516,3.494999885559082,14.069999694824219,21.0,18.75
2015-04-09,8.869999885559082,3.993333101272583,21.020000457763672,3.4130001068115234,13.680000305175781,20.959999084472656,18.799999237060547
2015-04-10,8.899999618530273,4.03000020980835,20.988332748413086,3.569999933242798,13.699999809265137,21.100000381469727,18.420000076293945
2015-04-13,8.850000381469727,4.050000190734863,20.988332748413086,3.640000104904175,13.430000305175781,20.989999771118164,18.239999771118164
2015-04-14,8.899999618530273,4.0233330726623535,20.725000381469727,3.5220000743865967,13.069999694824219,20.940000534057617,18.75
2015-04-15,8.850000381469727,4.146666049957275,20.725000381469727,3.5829999446868896,13.15999984741211,21.059999465942383,18.600000381469727
2015-04-16,8.850000381469727,4.063333034515381,20.725000381469727,3.549999952316284,13.130000114440918,21.09000015258789,18.059999465942383
2015-04-17,8.850000381469727,4.063333034515381,20.725000381469727,3.5299999713897705,12.970000267028809,21.059999465942383,17.799999237060547
2015-04-20,8.800000190734863,4.00666618347168,20.601665496826172,3.509000062942505,12.75,21.0,17.729999542236328
2015-04-22,8.859999656677246,4.070000171661377,20.601665496826172,3.497999906539917,12.960000038146973,21.010000228881836,19.450000762939453
2015-04-23,9.0,4.113333225250244,20.601665496826172,3.5380001068115234,13.039999961853027,20.049999237060547,21.09000015258789
2015-04-24,9.100000381469727,4.25333309173584,20.601665496826172,3.424999952316284,12.930000305175781,20.450000762939453,23.200000762939453
2015-04-27,9.09000015258789,4.199999809265137,20.601665496826172,3.4170000553131104,12.84000015258789,20.190000534057617,23.459999084472656
2015-04-28,9.0,4.186666011810303,20.601665496826172,3.4630000591278076,12.449999809265137,20.280000686645508,22.549999237060547
2015-04-29,9.0,4.076665878295898,20.601665496826172,3.4179999828338623,11.75,20.299999237060547,21.110000610351562
2015-04-30,9.380000114440918,4.146666049957275,20.601665496826172,3.390000104904175,11.729999542236328,19.989999771118164,22.649999618530273
2015-05-04,9.25,4.239999771118164,20.601665496826172,3.447999954223633,11.699999809265137,20.299999237060547,24.780000686645508
2015-05-05,9.380000114440918,4.260000228881836,20.601665496826172,3.5480000972747803,11.600000381469727,19.899999618530273,27.059999465942383
2015-05-06,9.319999694824219,4.260000228881836,20.4516658782959,3.515000104904175,11.449999809265137,20.270000457763672,24.93000030517578
2015-05-07,9.380000114440918,4.126666069030762,20.4516658782959,3.4790000915527344,11.270000457763672,20.149999618530273,23.8799991607666
2015-05-08,9.390000343322754,4.203332901000977,20.4516658782959,3.4749999046325684,11.25,20.149999618530273,22.75
2015-05-11,9.350000381469727,4.1966657638549805,20.4516658782959,3.490999937057495,11.319999694824219,19.979999542236328,23.280000686645508
2015-05-12,9.350000381469727,4.090000152587891,20.4516658782959,3.490000009536743,11.3100004196167,19.889999389648438,22.329999923706055
2015-05-13,9.350000381469727,4.016665935516357,20.793333053588867,3.4200000762939453,11.15999984741211,19.5,21.600000381469727
2015-05-14,9.300000190734863,4.033332824707031,20.793333053588867,3.3399999141693115,10.899999618530273,19.739999771118164,21.329999923706055
2015-05-15,9.4399995803833,4.086666107177734,20.66666603088379,3.490000009536743,11.390000343322754,19.90999984741211,21.280000686645508
2015-05-18,9.6899995803833,4.133333206176758,20.66666603088379,3.4579999446868896,11.109999656677246,19.899999618530273,20.239999771118164
2015-05-19,9.600000381469727,4.099999904632568,20.66666603088379,3.5179998874664307,11.079999923706055,19.739999771118164,20.1200008392334
2015-05-20,9.979999542236328,4.066666126251221,20.549999237060547,3.433000087738037,11.029999732971191,19.399999618530273,19.850000381469727
2015-05-21,10.0,4.033332824707031,20.549999237060547,3.3889999389648438,10.949999809265137,20.020000457763672,20.25
2015-05-22,9.819999694824219,3.940000057220459,20.549999237060547,3.36299991607666,10.779999732971191,20.399999618530273,20.260000228881836
2015-05-25,10.050000190734863,3.9033329486846924,20.549999237060547,3.4649999141693115,10.720000267028809,19.950000762939453,20.56999969482422
2015-05-26,10.050000190734863,3.856666088104248,21.424999237060547,3.3889999389648438,10.479999542236328,19.719999313354492,20.790000915527344
2015-05-27,10.050000190734863,3.9000000953674316,21.424999237060547,3.4140000343322754,10.569999694824219,20.299999237060547,20.950000762939453
2015-05-28,10.09000015258789,3.853332996368408,21.56833267211914,3.3550000190734863,10.779999732971191,20.209999084472656,20.540000915527344
2015-05-29,10.0,3.733333110809326,21.56833267211914,3.2639999389648438,10.869999885559082,20.6299991607666,20.049999237060547
2015-06-01,10.0600004196167,3.859999895095825,21.56833267211914,3.359999895095825,10.850000381469727,20.559999465942383,20.040000915527344
2015-06-02,10.229999542236328,3.940000057220459,21.56833267211914,3.325000047683716,10.970000267028809,20.940000534057617,21.350000381469727
2015-06-03,10.220000267028809,3.923332929611206,21.56833267211914,3.377000093460083,10.579999923706055,21.0,20.889999389648438
2015-06-05,10.199999809265137,3.913332939147949,21.191665649414062,3.2990000247955322,10.75,21.219999313354492,20.600000381469727
2015-06-08,10.489999771118164,3.846666097640991,21.191665649414062,3.256999969482422,10.770000457763672,21.200000762939453,20.100000381469727
2015-06-09,10.350000381469727,3.846666097640991,21.191665649414062,3.325000047683716,10.260000228881836,21.540000915527344,19.979999542236328
2015-06-10,10.899999618530273,3.9366660118103027,21.191665649414062,3.3489999771118164,10.380000114440918,21.149999618530273,21.209999084472656
2015-06-11,11.079999923706055,3.9366660118103027,21.191665649414062,3.36899995803833,10.180000305175781,21.399999618530273,21.329999923706055
2015-06-12,11.1899995803833,3.9033329486846924,21.191665649414062,3.306999921798706,9.770000457763672,21.09000015258789,21.15999984741211
2015-06-15,11.09000015258789,3.9100000858306885,21.191665649414062,3.2980000972747803,9.600000381469727,20.729999542236328,20.34000015258789
2015-06-16,11.100000381469727,3.880000114440918,21.191665649414062,3.375,9.670000076293945,20.739999771118164,19.75
2015-06-17,11.149999618530273,3.866666078567505,21.191665649414062,3.390000104904175,9.649999618530273,20.6299991607666,19.469999313354492
2015-06-18,11.1899995803833,3.9033329486846924,21.191665649414062,3.4110000133514404,9.720000267028809,21.049999237060547,20.399999618530273
2015-06-19,11.180000305175781,3.8399999141693115,20.860000610351562,3.378000020980835,10.0,21.219999313354492,20.31999969482422
2015-06-22,10.989999771118164,3.853332996368408,20.860000610351562,3.388000011444092,9.819999694824219,21.329999923706055,19.690000534057617
2015-06-23,10.850000381469727,3.803333044052124,20.860000610351562,3.4070000648498535,10.020000457763672,21.139999389648438,19.809999465942383
2015-06-24,11.079999923706055,3.799999952316284,20.860000610351562,3.4130001068115234,10.039999961853027,21.06999969482422,19.799999237060547
2015-06-25,10.899999618530273,3.8366661071777344,20.860000610351562,3.3459999561309814,9.899999618530273,21.239999771118164,19.31999969482422
2015-06-26,11.149999618530273,3.8933329582214355,21.001665115356445,3.51200008392334,9.989999771118164,21.540000915527344,19.6200008392334
2015-06-29,11.140000343322754,3.8299999237060547,21.001665115356445,3.4019999504089355,9.880000114440918,21.100000381469727,19.200000762939453
2015-06-30,11.149999618530273,3.890000104904175,21.001665115356445,3.497999906539917,9.899999618530273,20.549999237060547,18.290000915527344
2015-07-01,11.149999618530273,3.863332986831665,21.001665115356445,3.4600000381469727,9.9399995803833,21.040000915527344,18.110000610351562
2015-07-02,11.170000076293945,3.8499999046325684,21.001665115356445,3.4860000610351562,9.920000076293945,20.989999771118164,18.06999969482422
2015-07-03,11.170000076293945,3.813333034515381,21.001665115356445,3.5299999713897705,9.8100004196167,21.059999465942383,17.68000030517578
2015-07-06,11.0,3.846666097640991,21.001665115356445,3.4149999618530273,9.729999542236328,21.469999313354492,17.649999618530273
2015-07-07,10.979999542236328,3.913332939147949,21.001665115356445,3.447999954223633,9.670000076293945,21.600000381469727,17.93000030517578
2015-07-08,10.90999984741211,3.856666088104248,21.001665115356445,3.450000047683716,9.529999732971191,21.3799991607666,17.15999984741211
2015-07-10,11.199999809265137,3.930000066757202,21.001665115356445,3.5350000858306885,9.529999732971191,21.190000534057617,17.110000610351562
2015-07-13,11.010000228881836,3.9433329105377197,21.38666534423828,3.558000087738037,9.479999542236328,21.18000030517578,18.5
2015-07-14,11.1899995803833,4.013332843780518,21.5,3.61299991607666,9.399999618530273,21.299999237060547,17.81999969482422
2015-07-15,11.25,3.950000047683716,21.65333366394043,3.6070001125335693,9.460000038146973,21.149999618530273,17.110000610351562
2015-07-16,11.149999618530273,3.990000009536743,21.741666793823242,3.5899999141693115,9.420000076293945,21.079999923706055,17.639999389648438
2015-07-17,11.180000305175781,3.9066660404205322,21.741666793823242,3.5439999103546143,9.40999984741211,20.809999465942383,17.450000762939453
2015-07-20,11.199999809265137,3.819999933242798,21.741666793823242,3.5380001068115234,9.25,21.459999084472656,17.309999465942383
2015-07-21,11.300000190734863,3.75333309173584,21.716665267944336,3.4719998836517334,9.199999809265137,21.229999542236328,17.549999237060547
2015-07-22,11.199999809265137,3.7066659927368164,21.716665267944336,3.4800000190734863,9.199999809265137,21.049999237060547,17.290000915527344
2015-07-23,11.149999618530273,3.5666658878326416,22.41666603088379,3.4010000228881836,9.010000228881836,20.350000381469727,17.31999969482422
2015-07-24,11.100000381469727,3.490000009536743,22.41666603088379,3.325000047683716,8.920000076293945,20.309999465942383,16.790000915527344
2015-07-27,11.050000190734863,3.4666659832000732,22.41666603088379,3.390000104904175,8.9399995803833,20.770000457763672,16.760000228881836
2015-07-28,11.0,3.433332920074463,22.739999771118164,3.384000062942505,8.949999809265137,20.299999237060547,18.09000015258789
2015-07-29,11.039999961853027,3.4066660404205322,22.739999771118164,3.322999954223633,9.029999732971191,20.200000762939453,18.350000381469727
2015-07-30,11.119999885559082,3.423332929611206,22.739999771118164,3.424999952316284,8.970000267028809,20.549999237060547,17.450000762939453
2015-07-31,11.199999809265137,3.486665964126587,22.739999771118164,3.5980000495910645,9.300000190734863,21.209999084472656,17.8700008392334
2015-08-03,11.180000305175781,3.430000066757202,22.739999771118164,3.5,9.279999732971191,20.59000015258789,17.59000015258789
2015-08-04,11.149999618530273,3.4200000762939453,24.225000381469727,3.484999895095825,9.1899995803833,20.920000076293945,18.100000381469727
2015-08-05,11.140000343322754,3.4100000858306885,24.225000381469727,3.380000114440918,9.039999961853027,20.469999313354492,19.010000228881836
2015-08-06,11.100000381469727,3.3933329582214355,24.225000381469727,3.3580000400543213,8.800000190734863,20.030000686645508,19.579999923706055
2015-08-07,11.119999885559082,3.356666088104248,24.41666603088379,3.2929999828338623,8.399999618530273,19.770000457763672,18.420000076293945
2015-08-10,11.0,3.450000047683716,24.059999465942383,3.240000009536743,8.399999618530273,19.93000030517578,19.350000381469727
2015-08-11,11.0,3.5333330631256104,24.059999465942383,3.255000114440918,8.289999961853027,19.950000762939453,18.600000381469727
2015-08-12,11.0,3.4966659545898438,23.899999618530273,3.2109999656677246,8.079999923706055,19.790000915527344,18.920000076293945
2015-08-13,10.90999984741211,3.5666658878326416,24.15166664123535,3.174999952316284,8.130000114440918,19.690000534057617,18.479999542236328
2015-08-14,10.90999984741211,3.5266659259796143,23.924999237060547,3.200000047683716,8.100000381469727,19.56999969482422,18.200000762939453
2015-08-17,11.0,3.483333110809326,23.924999237060547,3.1630001068115234,8.149999618530273,19.450000762939453,18.010000228881836
2015-08-18,10.979999542236328,3.5766661167144775,24.065000534057617,3.2200000286102295,8.100000381469727,19.739999771118164,17.420000076293945
2015-08-19,10.9399995803833,3.5399999618530273,24.065000534057617,3.135999917984009,8.0,19.579999923706055,16.84000015258789
2015-08-20,10.949999809265137,3.613332986831665,23.549999237060547,3.1559998989105225,8.149999618530273,19.200000762939453,17.170000076293945
2015-08-21,10.979999542236328,3.483333110809326,23.325000762939453,3.071000099182129,8.039999961853027,19.0,16.700000762939453
2015-08-24,10.84000015258789,3.5,23.325000762939453,2.997999906539917,7.989999771118164,18.299999237060547,15.399999618530273
2015-08-25,10.850000381469727,3.4000000953674316,23.325000762939453,2.9660000801086426,8.220000267028809,18.260000228881836,15.350000381469727
